,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
4149,3631,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.052042170111641695,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,17683.0,0.8196586730144454,0.052042170111641695
4150,2878,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.016975212465428,0.0,0.02,1.0,prospective_motor,False,0.75,0.0,0.5,0.02,267.0,0.07806718581042904,4.016975212465428
4151,303,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49158439962224193,0.0,0.01,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.01,2019.0,0.7792147150782568,0.49158439962224193
4152,2367,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12561721389750757,0.0,0.01,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.01,7910.0,0.9147376440394323,0.12561721389750757
4153,3156,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9900709510768867,0.0,0.01,2.0,prospective_motor,False,3.0,0.0,0.5,0.01,1099.0,0.521420128284237,0.9900709510768867
4154,1510,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.056240303683686745,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,14991.0,0.8755159954546701,0.056240303683686745
4155,1102,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5189573440393227,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,2142.0,0.7003209808619522,0.5189573440393227
4156,2851,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13454039720740915,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.02,6274.0,0.8557840692513601,0.13454039720740915
4157,1745,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.023979964957133,0.0,0.03,1.0,prospective_motor,False,0.75,0.0,0.5,0.03,266.0,0.10151245919477565,4.023979964957133
4158,4777,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5056831985438414,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,2080.0,0.7190445449631843,0.5056831985438414
4159,4904,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5270978339755362,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,1947.0,0.77941541691372,0.5270978339755362
4160,4356,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5089944468868692,0.0,0.01,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.01,1994.0,0.7256164875659128,0.5089944468868692
4161,4193,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24339041322415547,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,3998.0,0.8158300394071035,0.24339041322415547
4162,4185,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0034054202494387,0.0,0.01,2.0,prospective_motor,False,3.0,0.0,0.5,0.01,1207.0,0.49504518321804475,1.0034054202494387
4163,4731,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0174421279948211,0.0,0.01,2.0,prospective_motor,False,3.0,0.0,0.5,0.01,1039.0,0.4974873054334789,1.0174421279948211
4164,4864,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2487369767467238,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,0.02,3863.0,0.8184882082928742,0.2487369767467238
4165,309,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1309545289646216,0.0,0.01,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.01,6785.0,0.8490284978493942,0.1309545289646216
4166,607,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.057083035500099626,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,18922.0,0.8428094319927202,0.057083035500099626
4167,4861,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4903102724162868,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,2255.0,0.7408149306094357,0.4903102724162868
4168,4975,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06303521992602361,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,16974.0,0.8561410112955847,0.06303521992602361
4169,4707,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0173339406371995,0.0,0.01,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.01,712.0,0.3722063969458895,2.0173339406371995
4170,2003,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9117220062997428,0.0,0.03,2.0,prospective_motor,False,3.0,0.0,0.5,0.03,1095.0,0.6883529586863227,0.9117220062997428
4171,1612,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12710430792311592,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.02,7438.0,0.8832283703262042,0.12710430792311592
4172,3140,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5298427142599375,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,2167.0,0.7464324169585131,0.5298427142599375
4173,4831,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9772731210921703,0.0,0.02,1.0,prospective_motor,False,0.75,0.0,0.5,0.02,231.0,0.14538729564802957,3.9772731210921703
4174,2313,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0151661318129723,0.0,0.01,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.01,552.0,0.2564636288531456,2.0151661318129723
4175,2575,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2316068624589724,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,0.02,4091.0,0.8637807494954056,0.2316068624589724
4176,1076,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.999624101395624,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,463.0,0.3002670579855019,1.999624101395624
4177,2867,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5167279713185573,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,1816.0,0.7123787109137228,0.5167279713185573
4178,1482,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2559188905884803,0.0,0.01,4.0,prospective_motor,False,12.0,0.0,0.5,0.01,3020.0,0.8334397614123507,0.2559188905884803
4179,979,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24384840168930158,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,0.02,3477.0,0.8294886233976156,0.24384840168930158
4180,3529,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.989403965256002,0.0,0.02,1.0,prospective_motor,False,0.75,0.0,0.5,0.02,230.0,0.12859643975323926,3.989403965256002
4181,769,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2599310683328708,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,0.02,4629.0,0.8089534302035872,0.2599310683328708
4182,1461,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2460916105122477,0.0,0.01,4.0,prospective_motor,False,12.0,0.0,0.5,0.01,5186.0,0.8191656071679161,0.2460916105122477
4183,917,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2493171392027859,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,4901.0,0.8298259233756626,0.2493171392027859
4184,443,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.013102039874499,0.0,0.03,1.0,prospective_motor,False,0.75,0.0,0.5,0.03,265.0,0.13093491826742576,4.013102039874499
4185,3433,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4895516873626916,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,2031.0,0.7964580456083333,0.4895516873626916
4186,4226,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9662029804221397,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,495.0,0.3047722992339402,1.9662029804221397
4187,4764,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.07410929083180201,0.0,0.01,8.0,prospective_motor,False,48.0,0.0,0.5,0.01,14622.0,0.952603839556022,0.07410929083180201
4188,2106,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.014276974358444,0.0,0.01,2.0,prospective_motor,False,3.0,0.0,0.5,0.01,880.0,0.6456210243958174,1.014276974358444
4189,3871,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9944792517327078,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,0.02,1072.0,0.524391354186857,0.9944792517327078
4190,4486,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2575653088553301,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,0.02,3836.0,0.795715593133937,0.2575653088553301
4191,3770,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5039527044560594,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,1732.0,0.7098281512653036,0.5039527044560594
4192,3801,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9938284972633133,0.0,0.01,1.0,prospective_motor,False,0.75,0.0,0.5,0.01,261.0,0.25060467835280115,3.9938284972633133
4193,2450,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2491198914472044,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,4707.0,0.8286294994943221,0.2491198914472044
4194,3282,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9963619984451175,0.0,0.01,2.0,prospective_motor,False,3.0,0.0,0.5,0.01,1044.0,0.5327433401329884,0.9963619984451175
4195,2629,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.021044233347417,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.02,457.0,0.36477162748874475,2.021044233347417
4196,1924,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2753631704162381,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,0.02,4299.0,0.7983447406624508,0.2753631704162381
4197,1238,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.05726928542654493,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,15235.0,0.9345892749251276,0.05726928542654493
4198,1260,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9839946777863235,0.0,0.01,1.0,prospective_motor,False,0.75,0.0,0.5,0.01,291.0,0.16533683488846018,3.9839946777863235
4199,571,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.989399235361843,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.02,588.0,0.4253206356662376,1.989399235361843
4200,4644,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0055388526772004,0.0,0.01,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.01,466.0,0.39065778807255147,2.0055388526772004
4201,2378,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9959707413664705,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,496.0,0.312422448096984,1.9959707413664705
4202,1029,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9990037172468123,0.0,0.01,1.0,prospective_motor,False,0.75,0.0,0.5,0.01,280.0,0.13573157829042043,3.9990037172468123
4203,4308,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.011744454330029,0.0,0.01,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.01,431.0,0.38094819117072926,2.011744454330029
4204,3498,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2590559263812615,0.0,0.01,4.0,prospective_motor,False,12.0,0.0,0.5,0.01,4249.0,0.8566190753447739,0.2590559263812615
4205,4294,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5344323379059619,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,1499.0,0.7771607775168614,0.5344323379059619
4206,5232,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.002317477411647,0.0,0.01,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.01,501.0,0.3491883232775907,2.002317477411647
4207,4998,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.003789455421361,0.0,0.01,1.0,prospective_motor,False,0.75,0.0,0.5,0.01,235.0,0.07776858019049802,4.003789455421361
4208,5062,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.995526339582398,0.0,0.02,1.0,prospective_motor,False,0.75,0.0,0.5,0.02,241.0,0.10727249250651581,3.995526339582398
4209,4459,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0056235054437128,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,0.02,1268.0,0.5151344725879514,1.0056235054437128
4210,302,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0327207840604264,0.0,0.03,2.0,prospective_motor,False,3.0,0.0,0.5,0.03,837.0,0.5273844896883499,1.0327207840604264
4211,627,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.05768164568968327,0.0,0.01,8.0,prospective_motor,False,48.0,0.0,0.5,0.01,17064.0,0.9208078662587587,0.05768164568968327
4212,4017,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9990859333396898,0.0,0.01,2.0,prospective_motor,False,3.0,0.0,0.5,0.01,968.0,0.6152638547081937,0.9990859333396898
4213,2721,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25176090957526803,0.0,0.01,4.0,prospective_motor,False,12.0,0.0,0.5,0.01,4653.0,0.8881633994500578,0.25176090957526803
4214,1897,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.022779728409657,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,0.02,962.0,0.5762957489970418,1.022779728409657
4215,129,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.983711886220623,0.0,0.01,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.01,565.0,0.43395120611569454,1.983711886220623
4216,3143,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23446638257875546,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,4150.0,0.7403077594310074,0.23446638257875546
4217,1232,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.34350235228831255,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,3634.0,0.8296139322196917,0.34350235228831255
4218,2998,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12530399985056162,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.02,7871.0,0.8671360325487126,0.12530399985056162
4219,752,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12621927612941147,0.0,0.03,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.03,8182.0,0.8394230934453164,0.12621927612941147
4220,893,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4406268586071884,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,2149.0,0.7435638030360783,0.4406268586071884
4221,1806,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.981702014975132,0.0,0.01,1.0,prospective_motor,False,0.75,0.0,0.5,0.01,240.0,0.0537728628369785,3.981702014975132
4222,2984,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.013728409211281,0.0,0.03,1.0,prospective_motor,False,0.75,0.0,0.5,0.03,290.0,0.16586748200412632,4.013728409211281
4223,4073,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06695731017407934,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,16182.0,0.9147923756514326,0.06695731017407934
4224,3968,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.11329591956138324,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,6910.0,1.0627071390775003,0.11329591956138324
4225,948,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9924409135298955,0.0,0.01,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.01,529.0,0.30460902522706046,1.9924409135298955
4226,2089,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49575834379373773,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,2044.0,0.7479143550591505,0.49575834379373773
4227,2961,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.979197732738582,0.0,0.01,1.0,prospective_motor,False,0.75,0.0,0.5,0.01,218.0,0.18088687819583893,3.979197732738582
4228,1555,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.021352622722486,0.0,0.02,1.0,prospective_motor,False,0.75,0.0,0.5,0.02,214.0,0.11800760520241813,4.021352622722486
4229,452,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49452737357067494,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,1971.0,0.7108201938630035,0.49452737357067494
4230,3294,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06529465428503639,0.0,0.01,8.0,prospective_motor,False,48.0,0.0,0.5,0.01,12943.0,0.9104453333059691,0.06529465428503639
4231,837,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06028235249563789,0.0,0.01,8.0,prospective_motor,False,48.0,0.0,0.5,0.01,15165.0,0.911243838271025,0.06028235249563789
4232,20,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.08901679337852038,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,10868.0,0.9366283272631722,0.08901679337852038
4233,4546,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5031677241046585,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.02,2121.0,0.7420814769558357,0.5031677241046585
4234,1250,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.44647132378066007,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,2187.0,0.7280620370026298,0.44647132378066007
4235,2062,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0160334384717613,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.02,481.0,0.39647537869499816,2.0160334384717613
4236,224,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.16799347466005166,0.0,0.03,4.0,prospective_motor,False,12.0,0.0,0.5,0.03,5753.0,0.877761812578588,0.16799347466005166
4237,3742,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.992899325678939,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.02,456.0,0.34898279065197013,1.992899325678939
4238,1804,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.03783637596740873,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,27730.0,0.8141298862221891,0.03783637596740873
4239,2180,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.17269640731517452,0.0,0.03,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.03,4787.0,0.874900915200788,0.17269640731517452
4240,4918,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.006184479403922,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.02,507.0,0.4058107848103794,2.006184479403922
4241,3883,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.04294424958384462,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,23263.0,0.8513549889064745,0.04294424958384462
4242,3524,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13628700407403005,0.0,0.03,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.03,6911.0,1.0166841431251143,0.13628700407403005
4243,3652,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.04144302253426124,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,21718.0,0.8958687957652475,0.04144302253426124
4244,1151,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10920371815472087,0.0,0.03,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.03,8339.0,0.8298542593003178,0.10920371815472087
4245,2006,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.45915844207548134,0.0,0.03,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.03,1951.0,0.8283026287474204,0.45915844207548134
4246,1970,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12467591673824341,0.0,0.03,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.03,7899.0,0.9351806299690957,0.12467591673824341
4247,3504,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.05813720793067232,0.0,0.01,8.0,prospective_motor,False,48.0,0.0,0.5,0.01,14158.0,0.9285778093604325,0.05813720793067232
4248,4339,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24099454388568636,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,0.02,4058.0,0.8670123924196295,0.24099454388568636
4249,803,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9842534191191494,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,492.0,0.319979446078031,1.9842534191191494
4250,3533,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0214644538458835,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,395.0,0.31218369718428,2.0214644538458835
4251,732,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.042995096088196016,0.0,0.01,8.0,prospective_motor,False,48.0,0.0,0.5,0.01,22140.0,0.8648816795571668,0.042995096088196016
4252,1784,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.05565006906612162,0.0,0.03,8.0,prospective_motor,False,48.0,0.0,0.5,0.03,18144.0,0.9026534578863148,0.05565006906612162
4253,5006,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0162924450558983,0.0,0.03,2.0,prospective_motor,False,3.0,0.0,0.5,0.03,972.0,0.5961929741358933,1.0162924450558983
4254,1456,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9988337997545457,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,0.02,1134.0,0.5865201514186352,0.9988337997545457
4255,4744,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.051716031090844494,0.0,0.02,8.0,prospective_motor,False,48.0,0.0,0.5,0.02,19951.0,0.9294840072967899,0.051716031090844494
4256,1371,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9906732921822343,0.0,0.01,2.0,prospective_motor,False,3.0,0.0,0.5,0.01,965.0,0.5193986453200788,0.9906732921822343
4257,1584,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5013063036846099,0.0,0.01,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,0.01,2288.0,0.7754807357761405,0.5013063036846099
4258,3628,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10498019380689885,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,0.02,9035.0,0.9274231549781863,0.10498019380689885
4259,1509,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.061517603955213475,0.0,0.01,8.0,prospective_motor,False,48.0,0.0,0.5,0.01,13712.0,0.9996457498873744,0.061517603955213475
4260,4100,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.031336797362274,0.0,0.03,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,0.03,448.0,0.3050081165386059,2.031336797362274
