,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
125,1298,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.20723438983364867,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,5747,0.7796091471986397,0.20723438983364867
126,2197,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5159579044693002,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2335,0.7809479958986525,0.5159579044693002
127,747,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4626158440736774,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2295,0.7751223939547699,0.4626158440736774
128,284,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12977853617399474,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7395,0.9205824087130352,0.12977853617399474
129,658,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2730114630044693,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4345,0.825106975358871,0.2730114630044693
130,625,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9851532110294772,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,445,0.35879731393496905,1.9851532110294772
131,2032,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.51921964841778,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1835,0.6860101181844115,0.51921964841778
132,807,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49526573675266167,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2137,0.7326984762783847,0.49526573675266167
133,1315,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0079715854622404,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,503,0.30346991526109307,2.0079715854622404
134,2388,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23996685246888674,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4314,0.8834895044893507,0.23996685246888674
135,541,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.016066883860532,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,867,0.5554876769220628,1.016066883860532
136,56,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9792471364899485,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,953,0.5890220351952908,0.9792471364899485
137,396,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9814734249805157,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,973,0.6126454926695484,0.9814734249805157
138,1492,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5227132073286086,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2254,0.7236847766680324,0.5227132073286086
139,2025,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9981521964531987,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,557,0.31840101871480203,1.9981521964531987
140,1747,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5001101358831299,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1975,0.7886949900047802,0.5001101358831299
141,2471,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9943836055570382,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,895,0.5866819098800614,0.9943836055570382
142,242,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49284961192395077,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2125,0.7184618619714325,0.49284961192395077
143,266,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9912644292914722,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1087,0.5472958073399217,0.9912644292914722
144,897,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5135272069490106,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1958,0.8257231973927804,0.5135272069490106
145,1667,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5341339113472487,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1928,0.7585070083649655,0.5341339113472487
146,1585,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0069591914696345,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,493,0.38118060408713794,2.0069591914696345
147,1220,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9993732693765927,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,427,0.36731136458251834,1.9993732693765927
148,2383,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.22435770395596047,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4743,0.8213972421238425,0.22435770395596047
149,1424,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12175336567975555,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6907,0.8996935088596107,0.12175336567975555
150,454,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1490991853601017,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6901,0.8940354458649584,0.1490991853601017
151,609,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11587530541952339,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8628,0.8742006329894176,0.11587530541952339
152,403,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2564564899561869,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3882,0.8670283655662465,0.2564564899561869
153,87,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5074475104170628,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1844,0.7528931990516171,0.5074475104170628
154,1391,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9831199681898081,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1054,0.6082338902509815,0.9831199681898081
155,348,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2350970473863352,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3843,0.8452262840669745,0.2350970473863352
156,2336,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9981767726910934,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1103,0.573306413368871,0.9981767726910934
157,1831,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9889638804526669,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1074,0.46015316038788295,0.9889638804526669
158,1982,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.48376802268905245,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2112,0.7872389499202275,0.48376802268905245
159,666,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0164837616663507,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1046,0.6167210535533132,1.0164837616663507
160,2335,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.964582434947661,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,564,0.35800417669366497,1.964582434947661
161,452,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49635158238044996,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1960,0.7846569133803871,0.49635158238044996
162,110,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.006571942028454,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,450,0.2620236386235079,2.006571942028454
163,1778,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2646431185049775,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3776,0.8695138396615442,0.2646431185049775
164,1287,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.48755847449690654,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2157,0.7315502969693038,0.48755847449690654
165,2094,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11503209958133212,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8440,0.8638982476236484,0.11503209958133212
166,65,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9833267035373463,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,571,0.36820879188108807,1.9833267035373463
167,2139,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11696807321316412,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9487,0.8393164796405191,0.11696807321316412
168,1155,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.993719128641386,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,605,0.3744519223106051,1.993719128641386
169,767,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5199717225683337,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1560,0.6994087303508274,0.5199717225683337
170,258,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25488164054260837,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3650,0.9079518840082645,0.25488164054260837
171,166,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.017418629118791,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,857,0.598954819739941,1.017418629118791
172,1870,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9644382237194822,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,443,0.3288692461758098,1.9644382237194822
173,2340,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9959410940098006,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,575,0.3488248211962978,1.9959410940098006
174,876,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9869497574322933,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,877,0.5548658400202519,0.9869497574322933
175,885,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0014273143139905,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,442,0.24096542338178806,2.0014273143139905
176,186,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0392202205945893,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1026,0.5202080547175519,1.0392202205945893
177,2373,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23109068604772084,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4749,0.7659517552305971,0.23109068604772084
178,215,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9992692021211595,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,446,0.30406649477029385,1.9992692021211595
179,421,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.020121720530104,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,952,0.5682457293665076,1.020121720530104
180,940,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9900086976490894,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,421,0.4195988892540911,1.9900086976490894
181,2202,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.48308048724870334,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2064,0.6951995102134632,0.48308048724870334
182,1501,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0332333263439737,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,918,0.5667460865566223,1.0332333263439737
183,542,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5043263071195516,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2044,0.8489157608705383,0.5043263071195516
184,183,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2478818584483746,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3495,0.7823004980001105,0.2478818584483746
185,1261,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.00431921181537,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,887,0.6443565229722473,1.00431921181537
186,95,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9867142220089506,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,484,0.3114106854073655,1.9867142220089506
187,2285,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.971392522122546,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,467,0.33813596432880283,1.971392522122546
188,2419,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.14508387706867742,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,5695,0.9169652962291177,0.14508387706867742
189,68,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23111047271256682,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4982,0.8463260505120291,0.23111047271256682
190,1805,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9930841590224628,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,545,0.4081405552954673,1.9930841590224628
191,925,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.014570562908543,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,503,0.34933755187993687,2.014570562908543
192,811,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0088816943388264,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1135,0.6217981417040428,1.0088816943388264
193,797,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5134228734244827,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1820,0.7823138599683159,0.5134228734244827
194,1140,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0181880278321325,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,405,0.26324988061680776,2.0181880278321325
195,1758,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23959263501886313,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4653,0.8681348002063387,0.23959263501886313
196,652,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5128439131171404,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1664,0.7344786681705447,0.5128439131171404
197,2306,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0096146122601255,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1082,0.558337437192101,1.0096146122601255
198,1713,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.22574394172367956,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4155,0.8313809592558404,0.22574394172367956
199,2329,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11487105265798535,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7877,0.8833964979128456,0.11487105265798535
200,135,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9747028803185551,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,509,0.3665278862400671,1.9747028803185551
201,737,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49464319500680554,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1839,0.7794212973896895,0.49464319500680554
202,750,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0014572995789424,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,486,0.38136551199737795,2.0014572995789424
203,1355,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9732029809539566,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,552,0.3452513392275429,1.9732029809539566
204,1423,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2431544990249598,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3543,0.8500977862009506,0.2431544990249598
205,692,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5008485062694604,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1803,0.7028061352066863,0.5008485062694604
206,847,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5035284047547837,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1782,0.7692218909443753,0.5035284047547837
207,2442,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4772684222997506,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1832,0.689854054039833,0.4772684222997506
208,147,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5279176088795885,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1948,0.7711154899775852,0.5279176088795885
209,951,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9881306333105488,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,990,0.5795302195902906,0.9881306333105488
210,494,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10375476640268698,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9300,0.859752553445193,0.10375476640268698
211,2266,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9767705896577583,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,976,0.5740069811055619,0.9767705896577583
212,2468,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2751979781703022,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3949,0.8958957211864976,0.2751979781703022
213,789,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1028377719477211,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9783,0.8595502229242709,0.1028377719477211
214,2390,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.026815806361203,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,432,0.36208939488834563,2.026815806361203
215,1409,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.07960044524011042,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,11040,0.8105311900734352,0.07960044524011042
216,1835,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9800301874157709,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,493,0.3603851674991653,1.9800301874157709
217,2278,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2321739498648376,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3668,0.8338134676388931,0.2321739498648376
218,1394,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11799257885819059,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8566,0.9641005327385984,0.11799257885819059
219,1767,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.532568234830305,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1595,0.6593439371761549,0.532568234830305
220,64,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1470064587846337,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7324,0.8606713866376619,0.1470064587846337
221,406,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0016962118454724,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,916,0.5695089715857367,1.0016962118454724
222,175,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.98729826200728,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,450,0.40894913287143714,1.98729826200728
223,588,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24562596682987292,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4760,0.7885824803693038,0.24562596682987292
224,1959,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.15743043584820265,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,5728,0.8999795305224763,0.15743043584820265
225,2135,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.007409458878666,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,492,0.3230858030359984,2.007409458878666
226,248,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2469635972966714,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4046,0.845047851987218,0.2469635972966714
227,1259,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11388353428682493,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9205,0.8435615672199255,0.11388353428682493
228,24,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1515842434529837,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6663,0.8573047425768248,0.1515842434529837
229,2227,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.511895617919864,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1840,0.6808793875508661,0.511895617919864
230,639,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1556700531299285,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7837,0.8460924628972828,0.1556700531299285
231,660,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9796066893534616,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,609,0.31670014521169015,1.9796066893534616
232,150,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9953723350523522,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,523,0.32998179385568155,1.9953723350523522
233,420,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9902921829527511,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,565,0.2800599041062066,1.9902921829527511
234,1258,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.26606730833104003,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4164,0.8614117769215623,0.26606730833104003
235,1978,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.22776825168021886,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4605,0.900818714899172,0.22776825168021886
